"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"52",12.7894736842105,-0.710526315789474,0.727179622416935,0.791065489966099,0.111547916874585,147.364548546256,155.300625626312,147.839321863631,1
"52",13.2631578947368,-0.236842105263158,0.727179622416935,0.791065489966099,0.111547916874585,151.694561937171,158.902534310577,151.217644105192,1
"52",13.7368421052632,0.236842105263158,0.727179622416935,0.791065489966099,0.111547916874585,156.223157775135,161.527868011314,156.483209007681,1
"52",14.2105263157895,0.710526315789473,0.727179622416935,0.791065489966099,0.111547916874585,160.148415469609,163.21874951527,160.411685795484,1
"52",14.6842105263158,1.18421052631579,0.727179622416935,0.791065489966099,0.111547916874585,162.81934920186,164.310717976133,162.747164267388,1
"52",15.1578947368421,1.65789473684211,0.727179622416935,0.791065489966099,0.111547916874585,164.440054044953,165.11227914445,164.195725478702,1
"52",15.6315789473684,2.13157894736842,0.727179622416935,0.791065489966099,0.111547916874585,165.480387510868,165.743415921176,165.467768357735,1
"52",16.1052631578947,2.60526315789474,0.727179622416935,0.791065489966099,0.111547916874585,166.260082761054,166.249985742307,166.533160159639,1
"52",16.5789473684211,3.07894736842105,0.727179622416935,0.791065489966099,0.111547916874585,166.863517899235,166.674326323896,166.377170503771,1
"52",17.0526315789474,3.55263157894737,0.727179622416935,0.791065489966099,0.111547916874585,167.352336633285,167.043021005462,167.377494882768,1
"52",17.5263157894737,4.02631578947368,0.727179622416935,0.791065489966099,0.111547916874585,167.768096080758,167.378015967859,167.373824049419,1
"52",18,4.5,0.727179622416935,0.791065489966099,0.111547916874585,168.141567139065,167.700890435359,168.198618022773,1
"53",9,-4.5,3.73892908657767,-0.263371010109124,0.289886020737785,123.91227801652,128.684667116509,123.996652934501,1
"53",9.47368421052632,-4.02631578947368,3.73892908657767,-0.263371010109124,0.289886020737785,127.894180180507,131.664519057453,127.976210360645,1
"53",9.94736842105263,-3.55263157894737,3.73892908657767,-0.263371010109124,0.289886020737785,131.876082344494,134.644370998397,131.433919302467,1
"53",10.4210526315789,-3.07894736842105,3.73892908657767,-0.263371010109124,0.289886020737785,135.857984508481,137.624275779222,136.507542593409,1
"53",10.8947368421053,-2.60526315789474,3.73892908657767,-0.263371010109124,0.289886020737785,139.839886672468,140.639540611574,139.977590119534,1
"53",11.3684210526316,-2.13157894736842,3.73892908657767,-0.263371010109124,0.289886020737785,143.843192014335,143.821767672633,143.800667489037,1
"53",11.8421052631579,-1.65789473684211,3.73892908657767,-0.263371010109124,0.289886020737785,148.09981559079,147.318849842012,148.281474547422,1
"53",12.3157894736842,-1.18421052631579,3.73892908657767,-0.263371010109124,0.289886020737785,152.96088909199,151.245340086149,152.809065195802,1
"53",12.7894736842105,-0.710526315789474,3.73892908657767,-0.263371010109124,0.289886020737785,158.381604357097,155.300625626312,158.329760651068,1
"53",13.2631578947368,-0.236842105263158,3.73892908657767,-0.263371010109124,0.289886020737785,163.166997534084,158.902534310577,163.198138905146,1
"53",13.7368421052632,0.236842105263158,3.73892908657767,-0.263371010109124,0.289886020737785,166.219049863305,161.527868011314,166.338335685128,1
"53",14.2105263157895,0.710526315789473,3.73892908657767,-0.263371010109124,0.289886020737785,167.903849928881,163.21874951527,167.744631969358,1
"53",14.6842105263158,1.18421052631579,3.73892908657767,-0.263371010109124,0.289886020737785,168.97538116537,164.310717976133,168.763363344866,1
"53",15.1578947368421,1.65789473684211,3.73892908657767,-0.263371010109124,0.289886020737785,169.756049386962,165.11227914445,169.623778138683,1
"53",15.6315789473684,2.13157894736842,3.73892908657767,-0.263371010109124,0.289886020737785,170.354315678673,165.743415921176,170.704325903527,1
"53",16.1052631578947,2.60526315789474,3.73892908657767,-0.263371010109124,0.289886020737785,170.846782822884,166.249985742307,171.069468706914,1
"53",16.5789473684211,3.07894736842105,3.73892908657767,-0.263371010109124,0.289886020737785,171.286435456725,166.674326323896,171.519722005206,1
"53",17.0526315789474,3.55263157894737,3.73892908657767,-0.263371010109124,0.289886020737785,171.717133614883,167.043021005462,171.195767782855,1
"53",17.5263157894737,4.02631578947368,3.73892908657767,-0.263371010109124,0.289886020737785,172.147831767488,167.378015967859,172.266233683662,1
"53",18,4.5,3.73892908657767,-0.263371010109124,0.289886020737785,172.578529920094,167.700890435359,172.254164361173,1
"54",9,-4.5,0.801886807618904,-0.327347081555522,-0.0357275572408443,132.592945928303,128.684667116509,132.623954074823,1
"54",9.47368421052632,-4.02631578947368,0.801886807618904,-0.327347081555522,-0.0357275572408443,135.468214418534,131.664519057453,135.702658107515,1
"54",9.94736842105263,-3.55263157894737,0.801886807618904,-0.327347081555522,-0.0357275572408443,138.343508464544,134.644370998397,138.457467641899,1
"54",10.4210526315789,-3.07894736842105,0.801886807618904,-0.327347081555522,-0.0357275572408443,141.248619531499,137.624275779222,140.967738554613,1
"54",10.8947368421053,-2.60526315789474,0.801886807618904,-0.327347081555522,-0.0357275572408443,144.300528119383,140.639540611574,144.181793063409,1
"54",11.3684210526316,-2.13157894736842,0.801886807618904,-0.327347081555522,-0.0357275572408443,147.632095505163,143.821767672633,147.573436265038,1
"54",11.8421052631579,-1.65789473684211,0.801886807618904,-0.327347081555522,-0.0357275572408443,151.362643581121,147.318849842012,151.220393133763,1
"54",12.3157894736842,-1.18421052631579,0.801886807618904,-0.327347081555522,-0.0357275572408443,155.296054336671,151.245340086149,155.345268464231,1
"54",12.7894736842105,-0.710526315789474,0.801886807618904,-0.327347081555522,-0.0357275572408443,158.918512305421,155.300625626312,159.236092719272,1
"54",13.2631578947368,-0.236842105263158,0.801886807618904,-0.327347081555522,-0.0357275572408443,161.71860605393,158.902534310577,161.928831627672,1
"54",13.7368421052632,0.236842105263158,0.801886807618904,-0.327347081555522,-0.0357275572408443,163.578603012383,161.527868011314,163.060384678357,1
"54",14.2105263157895,0.710526315789473,0.801886807618904,-0.327347081555522,-0.0357275572408443,164.783895968483,163.21874951527,164.710456524773,1
"54",14.6842105263158,1.18421052631579,0.801886807618904,-0.327347081555522,-0.0357275572408443,165.633182174057,164.310717976133,165.467669564854,1
"54",15.1578947368421,1.65789473684211,0.801886807618904,-0.327347081555522,-0.0357275572408443,166.301861090672,165.11227914445,166.142420684187,1
"54",15.6315789473684,2.13157894736842,0.801886807618904,-0.327347081555522,-0.0357275572408443,166.836964720753,165.743415921176,166.482398714867,1
"54",16.1052631578947,2.60526315789474,0.801886807618904,-0.327347081555522,-0.0357275572408443,167.279141905828,166.249985742307,166.632963330965,1
"54",16.5789473684211,3.07894736842105,0.801886807618904,-0.327347081555522,-0.0357275572408443,167.659117445821,166.674326323896,167.94251035159,1
"54",17.0526315789474,3.55263157894737,0.801886807618904,-0.327347081555522,-0.0357275572408443,167.997111260896,167.043021005462,167.612291787565,1
"54",17.5263157894737,4.02631578947368,0.801886807618904,-0.327347081555522,-0.0357275572408443,168.312838377828,167.378015967859,168.422536955836,1
"54",18,4.5,0.801886807618904,-0.327347081555522,-0.0357275572408443,168.623845816821,167.700890435359,168.397375840322,1
"55",9,-4.5,3.77085303324726,-0.0739150410414786,-0.325653776471027,141.656385357796,128.684667116509,141.839389732188,1
"55",9.47368421052632,-4.02631578947368,3.77085303324726,-0.0739150410414786,-0.325653776471027,143.828134256887,131.664519057453,143.923029758701,1
"55",9.94736842105263,-3.55263157894737,3.77085303324726,-0.0739150410414786,-0.325653776471027,146.072255085667,134.644370998397,146.043148297799,1
"55",10.4210526315789,-3.07894736842105,3.77085303324726,-0.0739150410414786,-0.325653776471027,148.444422603774,137.624275779222,148.348420055476,1
"55",10.8947368421053,-2.60526315789474,3.77085303324726,-0.0739150410414786,-0.325653776471027,151.000311570844,140.639540611574,151.255762967046,1
"55",11.3684210526316,-2.13157894736842,3.77085303324726,-0.0739150410414786,-0.325653776471027,153.790527929502,143.821767672633,153.77180571088,1
"55",11.8421052631579,-1.65789473684211,3.77085303324726,-0.0739150410414786,-0.325653776471027,156.73669607369,147.318849842012,156.744454083584,1
"55",12.3157894736842,-1.18421052631579,3.77085303324726,-0.0739150410414786,-0.325653776471027,159.624169771367,151.245340086149,159.395366337728,1
"55",12.7894736842105,-0.710526315789474,3.77085303324726,-0.0739150410414786,-0.325653776471027,162.231774776794,155.300625626312,162.163754399094,1
"55",13.2631578947368,-0.236842105263158,3.77085303324726,-0.0739150410414786,-0.325653776471027,164.344042887667,158.902534310577,164.289022821754,1
"55",13.7368421052632,0.236842105263158,3.77085303324726,-0.0739150410414786,-0.325653776471027,165.903946705775,161.527868011314,166.20231675603,1
"55",14.2105263157895,0.710526315789473,3.77085303324726,-0.0739150410414786,-0.325653776471027,167.029669775558,163.21874951527,167.243190114304,1
"55",14.6842105263158,1.18421052631579,3.77085303324726,-0.0739150410414786,-0.325653776471027,167.848466358966,164.310717976133,167.873469881722,1
"55",15.1578947368421,1.65789473684211,3.77085303324726,-0.0739150410414786,-0.325653776471027,168.485985518977,165.11227914445,168.287020543128,1
"55",15.6315789473684,2.13157894736842,3.77085303324726,-0.0739150410414786,-0.325653776471027,169.019071128963,165.743415921176,169.175665098822,1
"55",16.1052631578947,2.60526315789474,3.77085303324726,-0.0739150410414786,-0.325653776471027,169.468072997011,166.249985742307,169.076734196612,1
"55",16.5789473684211,3.07894736842105,3.77085303324726,-0.0739150410414786,-0.325653776471027,169.850187632038,166.674326323896,169.989998598122,1
"55",17.0526315789474,3.55263157894737,3.77085303324726,-0.0739150410414786,-0.325653776471027,170.182496019476,167.043021005462,169.926981694731,1
"55",17.5263157894737,4.02631578947368,3.77085303324726,-0.0739150410414786,-0.325653776471027,170.478218579711,167.378015967859,170.603566320265,1
"55",18,4.5,3.77085303324726,-0.0739150410414786,-0.325653776471027,170.745897693531,167.700890435359,170.704642472193,1
"56",9,-4.5,4.3878559526247,1.16156749127901,0.377946278258492,107.760676488445,128.684667116509,108.203334992583,1
"56",9.47368421052632,-4.02631578947368,4.3878559526247,1.16156749127901,0.377946278258492,112.109128373632,131.664519057453,112.198464178263,1
"56",9.94736842105263,-3.55263157894737,4.3878559526247,1.16156749127901,0.377946278258492,116.457580258819,134.644370998397,115.857935323218,1
"56",10.4210526315789,-3.07894736842105,4.3878559526247,1.16156749127901,0.377946278258492,120.806032144006,137.624275779222,121.109119656484,1
"56",10.8947368421053,-2.60526315789474,4.3878559526247,1.16156749127901,0.377946278258492,125.154484029193,140.639540611574,125.302396859515,1
"56",11.3684210526316,-2.13157894736842,4.3878559526247,1.16156749127901,0.377946278258492,129.502935914381,143.821767672633,129.119004965607,1
"56",11.8421052631579,-1.65789473684211,4.3878559526247,1.16156749127901,0.377946278258492,133.851387799568,147.318849842012,133.346846545946,1
"56",12.3157894736842,-1.18421052631579,4.3878559526247,1.16156749127901,0.377946278258492,138.199839684755,151.245340086149,138.238281473416,1
"56",12.7894736842105,-0.710526315789474,4.3878559526247,1.16156749127901,0.377946278258492,142.549017997321,155.300625626312,142.071686787478,1
"56",13.2631578947368,-0.236842105263158,4.3878559526247,1.16156749127901,0.377946278258492,147.033003564974,158.902534310577,146.995587578045,1
"56",13.7368421052632,0.236842105263158,4.3878559526247,1.16156749127901,0.377946278258492,152.073856118547,161.527868011314,152.151929479414,1
"56",14.2105263157895,0.710526315789473,4.3878559526247,1.16156749127901,0.377946278258492,157.916314612035,163.21874951527,157.889124148147,1
"56",14.6842105263158,1.18421052631579,4.3878559526247,1.16156749127901,0.377946278258492,163.344555231356,164.310717976133,163.230136366114,1
"56",15.1578947368421,1.65789473684211,4.3878559526247,1.16156749127901,0.377946278258492,166.817316145779,165.11227914445,167.139255784631,1
"56",15.6315789473684,2.13157894736842,4.3878559526247,1.16156749127901,0.377946278258492,168.639772884773,165.743415921176,168.64541678225,1
"56",16.1052631578947,2.60526315789474,4.3878559526247,1.16156749127901,0.377946278258492,169.767198416855,166.249985742307,169.547107545915,1
"56",16.5789473684211,3.07894736842105,4.3878559526247,1.16156749127901,0.377946278258492,170.569993196291,166.674326323896,170.8316777209,1
"56",17.0526315789474,3.55263157894737,4.3878559526247,1.16156749127901,0.377946278258492,171.182724655724,167.043021005462,171.215123858994,1
"56",17.5263157894737,4.02631578947368,4.3878559526247,1.16156749127901,0.377946278258492,171.691578291339,167.378015967859,171.570802123845,1
"56",18,4.5,4.3878559526247,1.16156749127901,0.377946278258492,172.163547403073,167.700890435359,172.349739836067,1
"57",9,-4.5,0.656701486871816,1.13890717153165,-0.17917396222259,128.583950780181,128.684667116509,128.6514494912,1
"57",9.47368421052632,-4.02631578947368,0.656701486871816,1.13890717153165,-0.17917396222259,131.074989183062,131.664519057453,131.617725732451,1
"57",9.94736842105263,-3.55263157894737,0.656701486871816,1.13890717153165,-0.17917396222259,133.566027585943,134.644370998397,133.65138004659,1
"57",10.4210526315789,-3.07894736842105,0.656701486871816,1.13890717153165,-0.17917396222259,136.057065988824,137.624275779222,136.660350396635,1
"57",10.8947368421053,-2.60526315789474,0.656701486871816,1.13890717153165,-0.17917396222259,138.548361882097,140.639540611574,138.676687519071,1
"57",11.3684210526316,-2.13157894736842,0.656701486871816,1.13890717153165,-0.17917396222259,141.068050490782,143.821767672633,141.377533372527,1
"57",11.8421052631579,-1.65789473684211,0.656701486871816,1.13890717153165,-0.17917396222259,143.696730247714,147.318849842012,144.167201206931,1
"57",12.3157894736842,-1.18421052631579,0.656701486871816,1.13890717153165,-0.17917396222259,146.520799309381,151.245340086149,146.666547213256,1
"57",12.7894736842105,-0.710526315789474,0.656701486871816,1.13890717153165,-0.17917396222259,149.626589641933,155.300625626312,150.134068591869,1
"57",13.2631578947368,-0.236842105263158,0.656701486871816,1.13890717153165,-0.17917396222259,153.00606365079,158.902534310577,152.618731485734,1
"57",13.7368421052632,0.236842105263158,0.656701486871816,1.13890717153165,-0.17917396222259,156.36864567262,161.527868011314,156.452609749513,1
"57",14.2105263157895,0.710526315789473,0.656701486871816,1.13890717153165,-0.17917396222259,159.371109311494,163.21874951527,159.668093425133,1
"57",14.6842105263158,1.18421052631579,0.656701486871816,1.13890717153165,-0.17917396222259,161.692477799992,164.310717976133,161.500148010525,1
"57",15.1578947368421,1.65789473684211,0.656701486871816,1.13890717153165,-0.17917396222259,163.311145687297,165.11227914445,163.151092632732,1
"57",15.6315789473684,2.13157894736842,0.656701486871816,1.13890717153165,-0.17917396222259,164.419927076182,165.743415921176,164.590902524049,1
