"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"138",9.47368421052632,-4.02631578947368,-5.20128560900872,-1.5975323959955,0.344507257916638,128.754026144599,131.664519057453,-0.828461043594678,127.925565101004,1
"138",9.94736842105263,-3.55263157894737,-5.20128560900872,-1.5975323959955,0.344507257916638,132.960201530944,134.644370998397,-0.2809506680798,132.679250862864,1
"138",10.4210526315789,-3.07894736842105,-5.20128560900872,-1.5975323959955,0.344507257916638,137.290410082887,137.624275779222,-0.632128657814609,136.658281425072,1
"138",10.8947368421053,-2.60526315789474,-5.20128560900872,-1.5975323959955,0.344507257916638,142.127357269419,140.639540611574,0.88859492727526,143.015952196695,1
"138",11.3684210526316,-2.13157894736842,-5.20128560900872,-1.5975323959955,0.344507257916638,147.74000761364,143.821767672633,-0.40050001859143,147.339507595048,1
"138",11.8421052631579,-1.65789473684211,-5.20128560900872,-1.5975323959955,0.344507257916638,153.130222023576,147.318849842012,0.633610864285268,153.763832887861,1
"138",12.3157894736842,-1.18421052631579,-5.20128560900872,-1.5975323959955,0.344507257916638,156.798538577057,151.245340086149,0.93409641090139,157.732634987959,1
"138",12.7894736842105,-0.710526315789474,-5.20128560900872,-1.5975323959955,0.344507257916638,158.772004071415,155.300625626312,-1.30331912085662,157.468684950558,1
"138",13.2631578947368,-0.236842105263158,-5.20128560900872,-1.5975323959955,0.344507257916638,159.952589536417,158.902534310577,0.859871405377471,160.812460941795,1
"138",13.7368421052632,0.236842105263158,-5.20128560900872,-1.5975323959955,0.344507257916638,160.793153093815,161.527868011314,0.804292135586395,161.597445229402,1
"138",14.2105263157895,0.710526315789473,-5.20128560900872,-1.5975323959955,0.344507257916638,161.426171585665,163.21874951527,0.571316035184627,161.997487620849,1
"138",14.6842105263158,1.18421052631579,-5.20128560900872,-1.5975323959955,0.344507257916638,161.942399158631,164.310717976133,-2.4848942125386,159.457504946092,1
"138",15.1578947368421,1.65789473684211,-5.20128560900872,-1.5975323959955,0.344507257916638,162.404294678004,165.11227914445,-2.06328620069353,160.34100847731,1
"138",15.6315789473684,2.13157894736842,-5.20128560900872,-1.5975323959955,0.344507257916638,162.859172445478,165.743415921176,2.01042205288237,164.86959449836,1
"138",16.1052631578947,2.60526315789474,-5.20128560900872,-1.5975323959955,0.344507257916638,163.314050212952,166.249985742307,-0.804069202158574,162.509981010793,1
"138",16.5789473684211,3.07894736842105,-5.20128560900872,-1.5975323959955,0.344507257916638,163.768927980426,166.674326323896,-0.504007242373007,163.264920738053,1
"138",17.0526315789474,3.55263157894737,-5.20128560900872,-1.5975323959955,0.344507257916638,164.2238057479,167.043021005462,-0.0407072748386416,164.183098473062,1
"138",17.5263157894737,4.02631578947368,-5.20128560900872,-1.5975323959955,0.344507257916638,164.678683515374,167.378015967859,-0.674871693181512,164.003811822193,1
"138",18,4.5,-5.20128560900872,-1.5975323959955,0.344507257916638,165.133561282848,167.700890435359,2.28172069969725,167.415281982546,1
"139",9,-4.5,-5.31529642650909,-2.82415130501209,0.276393648154837,136.735110138286,128.684667116509,-0.58443593061454,136.150674207672,1
"139",9.47368421052632,-4.02631578947368,-5.31529642650909,-2.82415130501209,0.276393648154837,141.167262475742,131.664519057453,-1.85791651955403,139.309345956188,1
"139",9.94736842105263,-3.55263157894737,-5.31529642650909,-2.82415130501209,0.276393648154837,146.295723284149,134.644370998397,-0.00794830109329011,146.287774983055,1
"139",10.4210526315789,-3.07894736842105,-5.31529642650909,-2.82415130501209,0.276393648154837,151.542022657734,137.624275779222,1.66390775896706,153.205930416701,1
"139",10.8947368421053,-2.60526315789474,-5.31529642650909,-2.82415130501209,0.276393648154837,155.600281397758,140.639540611574,0.655134342942864,156.255415740701,1
"139",11.3684210526316,-2.13157894736842,-5.31529642650909,-2.82415130501209,0.276393648154837,157.962248900156,143.821767672633,-0.140812315573636,157.821436584583,1
"139",11.8421052631579,-1.65789473684211,-5.31529642650909,-2.82415130501209,0.276393648154837,159.308938679477,147.318849842012,-0.488397161324133,158.820541518153,1
"139",12.3157894736842,-1.18421052631579,-5.31529642650909,-2.82415130501209,0.276393648154837,160.242626973683,151.245340086149,-0.13931971366366,160.103307260019,1
"139",12.7894736842105,-0.710526315789474,-5.31529642650909,-2.82415130501209,0.276393648154837,160.934495950346,155.300625626312,-0.223398549806145,160.71109740054,1
"139",13.2631578947368,-0.236842105263158,-5.31529642650909,-2.82415130501209,0.276393648154837,161.481243031943,158.902534310577,-1.67149590776584,159.809747124177,1
"139",13.7368421052632,0.236842105263158,-5.31529642650909,-2.82415130501209,0.276393648154837,161.94340046357,161.527868011314,0.854575666546542,162.797976130116,1
"139",14.2105263157895,0.710526315789473,-5.31529642650909,-2.82415130501209,0.276393648154837,162.370986618692,163.21874951527,-0.336453308188804,162.034533310503,1
"139",14.6842105263158,1.18421052631579,-5.31529642650909,-2.82415130501209,0.276393648154837,162.795912658664,164.310717976133,-0.0393582836213318,162.756554375042,1
"139",15.1578947368421,1.65789473684211,-5.31529642650909,-2.82415130501209,0.276393648154837,163.220838698635,165.11227914445,-0.0227639920789583,163.198074706556,1
"139",15.6315789473684,2.13157894736842,-5.31529642650909,-2.82415130501209,0.276393648154837,163.645764738607,165.743415921176,-0.596279139702155,163.049485598904,1
"139",16.1052631578947,2.60526315789474,-5.31529642650909,-2.82415130501209,0.276393648154837,164.070690778578,166.249985742307,-0.610340488105245,163.460350290473,1
"139",16.5789473684211,3.07894736842105,-5.31529642650909,-2.82415130501209,0.276393648154837,164.49561681855,166.674326323896,1.16412513442466,165.659741952974,1
"139",17.0526315789474,3.55263157894737,-5.31529642650909,-2.82415130501209,0.276393648154837,164.920542858521,167.043021005462,0.447961033170913,165.368503891692,1
"139",17.5263157894737,4.02631578947368,-5.31529642650909,-2.82415130501209,0.276393648154837,165.345468898493,167.378015967859,-0.948592791966202,164.396876106526,1
"139",18,4.5,-5.31529642650909,-2.82415130501209,0.276393648154837,165.770394938464,167.700890435359,0.476680201999726,166.247075140464,1
"140",9,-4.5,6.37674043779437,0.368237593216716,0.128989061857756,128.034827599768,128.684667116509,-0.165069919485023,127.869757680283,1
"140",9.47368421052632,-4.02631578947368,6.37674043779437,0.368237593216716,0.128989061857756,131.424938642736,131.664519057453,-0.487971511767157,130.936967130969,1
"140",9.94736842105263,-3.55263157894737,6.37674043779437,0.368237593216716,0.128989061857756,134.815049685705,134.644370998397,1.09469244267049,135.909742128375,1
"140",10.4210526315789,-3.07894736842105,6.37674043779437,0.368237593216716,0.128989061857756,138.205160728673,137.624275779222,-0.797337087680914,137.407823640992,1
"140",10.8947368421053,-2.60526315789474,6.37674043779437,0.368237593216716,0.128989061857756,141.595271771642,140.639540611574,0.197138023672264,141.792409795314,1
"140",11.3684210526316,-2.13157894736842,6.37674043779437,0.368237593216716,0.128989061857756,144.987771076262,143.821767672633,-0.979322880163173,144.008448196099,1
"140",11.8421052631579,-1.65789473684211,6.37674043779437,0.368237593216716,0.128989061857756,148.475884113804,147.318849842012,-0.883704271756184,147.592179842048,1
"140",12.3157894736842,-1.18421052631579,6.37674043779437,0.368237593216716,0.128989061857756,152.269689280415,151.245340086149,0.132940187385221,152.4026294678,1
"140",12.7894736842105,-0.710526315789474,6.37674043779437,0.368237593216716,0.128989061857756,156.579615229054,155.300625626312,-0.422566812798505,156.157048416256,1
"140",13.2631578947368,-0.236842105263158,6.37674043779437,0.368237593216716,0.128989061857756,161.207340648385,158.902534310577,1.4475088525007,162.654849500886,1
"140",13.7368421052632,0.236842105263158,6.37674043779437,0.368237593216716,0.128989061857756,165.338694731747,161.527868011314,-0.145006859226589,165.19368787252,1
"140",14.2105263157895,0.710526315789473,6.37674043779437,0.368237593216716,0.128989061857756,168.222324611512,163.21874951527,-0.125526926311087,168.096797685201,1
"140",14.6842105263158,1.18421052631579,6.37674043779437,0.368237593216716,0.128989061857756,169.9636730941,164.310717976133,0.620815146498841,170.584488240598,1
"140",15.1578947368421,1.65789473684211,6.37674043779437,0.368237593216716,0.128989061857756,171.057471137341,165.11227914445,1.32586019998659,172.383331337327,1
"140",15.6315789473684,2.13157894736842,6.37674043779437,0.368237593216716,0.128989061857756,171.866365899792,165.743415921176,1.14226784258849,173.00863374238,1
"140",16.1052631578947,2.60526315789474,6.37674043779437,0.368237593216716,0.128989061857756,172.488576729056,166.249985742307,-0.350561845726971,172.138014883329,1
"140",16.5789473684211,3.07894736842105,6.37674043779437,0.368237593216716,0.128989061857756,172.989416312785,166.674326323896,1.16779976312649,174.157216075911,1
"140",17.0526315789474,3.55263157894737,6.37674043779437,0.368237593216716,0.128989061857756,173.413659731625,167.043021005462,-0.592195698735451,172.82146403289,1
"140",17.5263157894737,4.02631578947368,6.37674043779437,0.368237593216716,0.128989061857756,173.793787908941,167.378015967859,-1.21308110741425,172.580706801527,1
"140",18,4.5,6.37674043779437,0.368237593216716,0.128989061857756,174.16073786326,167.700890435359,2.45097542030982,176.61171328357,1
"141",9,-4.5,-0.287277042575624,0.00902242231120596,-0.12303804187998,132.039610701152,128.684667116509,-0.125016472747319,131.914594228405,1
"141",9.47368421052632,-4.02631578947368,-0.287277042575624,0.00902242231120596,-0.12303804187998,134.674485254852,131.664519057453,0.077389052056577,134.751874306909,1
"141",9.94736842105263,-3.55263157894737,-0.287277042575624,0.00902242231120596,-0.12303804187998,137.309402064768,134.644370998397,-0.783751478145684,136.525650586623,1
"141",10.4210526315789,-3.07894736842105,-0.287277042575624,0.00902242231120596,-0.12303804187998,139.969173644226,137.624275779222,0.589138852935099,140.558312497162,1
"141",10.8947368421053,-2.60526315789474,-0.287277042575624,0.00902242231120596,-0.12303804187998,142.745029595825,140.639540611574,0.225358394238751,142.970387990064,1
"141",11.3684210526316,-2.13157894736842,-0.287277042575624,0.00902242231120596,-0.12303804187998,145.739215145085,143.821767672633,-0.525380057150461,145.213835087935,1
"141",11.8421052631579,-1.65789473684211,-0.287277042575624,0.00902242231120596,-0.12303804187998,149.0533119313,147.318849842012,1.19616109197502,150.249473023275,1
"141",12.3157894736842,-1.18421052631579,-0.287277042575624,0.00902242231120596,-0.12303804187998,152.645647679459,151.245340086149,0.465384820581903,153.111032500041,1
"141",12.7894736842105,-0.710526315789474,-0.287277042575624,0.00902242231120596,-0.12303804187998,156.153658484459,155.300625626312,-0.0274209695102126,156.126237514948,1
"141",13.2631578947368,-0.236842105263158,-0.287277042575624,0.00902242231120596,-0.12303804187998,159.171163685934,158.902534310577,-0.247834869103341,158.923328816831,1
"141",13.7368421052632,0.236842105263158,-0.287277042575624,0.00902242231120596,-0.12303804187998,161.374470554408,161.527868011314,-2.14854024900839,159.2259303054,1
"141",14.2105263157895,0.710526315789473,-0.287277042575624,0.00902242231120596,-0.12303804187998,162.862340831514,163.21874951527,-0.781625065020022,162.080715766494,1
"141",14.6842105263158,1.18421052631579,-0.287277042575624,0.00902242231120596,-0.12303804187998,163.868414678033,164.310717976133,-1.02640529593208,162.842009382101,1
"141",15.1578947368421,1.65789473684211,-0.287277042575624,0.00902242231120596,-0.12303804187998,164.617671866995,165.11227914445,0.429264165548548,165.046936032543,1
"141",15.6315789473684,2.13157894736842,-0.287277042575624,0.00902242231120596,-0.12303804187998,165.222113913791,165.743415921176,0.404870611890412,165.626984525681,1
"141",16.1052631578947,2.60526315789474,-0.287277042575624,0.00902242231120596,-0.12303804187998,165.714929073713,166.249985742307,0.238156072919374,165.953085146632,1
"141",16.5789473684211,3.07894736842105,-0.287277042575624,0.00902242231120596,-0.12303804187998,166.127574207343,166.674326323896,2.36823623387426,168.495810441218,1
"141",17.0526315789474,3.55263157894737,-0.287277042575624,0.00902242231120596,-0.12303804187998,166.485173746367,167.043021005462,-0.0493419815312472,166.435831764836,1
"141",17.5263157894737,4.02631578947368,-0.287277042575624,0.00902242231120596,-0.12303804187998,166.803627874696,167.378015967859,-0.112744529146111,166.69088334555,1
"141",18,4.5,-0.287277042575624,0.00902242231120596,-0.12303804187998,167.098108562708,167.700890435359,-1.94573302681038,165.152375535898,1
"142",9,-4.5,8.3718224303149,2.44124741304083,0.114583469950435,115.962437232791,128.684667116509,-0.310057502457793,115.652379730333,1
"142",9.47368421052632,-4.02631578947368,8.3718224303149,2.44124741304083,0.114583469950435,119.304061796266,131.664519057453,-2.28620665477334,117.017855141493,1
"142",9.94736842105263,-3.55263157894737,8.3718224303149,2.44124741304083,0.114583469950435,122.645686359742,134.644370998397,0.812304009769851,123.457990369512,1
"142",10.4210526315789,-3.07894736842105,8.3718224303149,2.44124741304083,0.114583469950435,125.987310923217,137.624275779222,-0.550503961538028,125.436806961679,1
"142",10.8947368421053,-2.60526315789474,8.3718224303149,2.44124741304083,0.114583469950435,129.328935486693,140.639540611574,0.423787290309401,129.752722777003,1
"142",11.3684210526316,-2.13157894736842,8.3718224303149,2.44124741304083,0.114583469950435,132.670560050169,143.821767672633,-1.27901166049055,131.391548389678,1
"142",11.8421052631579,-1.65789473684211,8.3718224303149,2.44124741304083,0.114583469950435,136.012184613644,147.318849842012,-0.863381445184206,135.14880316846,1
"142",12.3157894736842,-1.18421052631579,8.3718224303149,2.44124741304083,0.114583469950435,139.35380917712,151.245340086149,0.880143797574324,140.233952974694,1
"142",12.7894736842105,-0.710526315789474,8.3718224303149,2.44124741304083,0.114583469950435,142.695433740596,155.300625626312,0.361409375271497,143.056843115867,1
"142",13.2631578947368,-0.236842105263158,8.3718224303149,2.44124741304083,0.114583469950435,146.037129935175,158.902534310577,0.536951839853844,146.574081775029,1
"142",13.7368421052632,0.236842105263158,8.3718224303149,2.44124741304083,0.114583469950435,149.428473832886,161.527868011314,0.925924647042096,150.354398479928,1
"142",14.2105263157895,0.710526315789473,8.3718224303149,2.44124741304083,0.114583469950435,153.05492066322,163.21874951527,-1.66626040564677,151.388660257574,1
"142",14.6842105263158,1.18421052631579,8.3718224303149,2.44124741304083,0.114583469950435,157.125030768413,164.310717976133,0.4543222951613,157.579353063574,1
"142",15.1578947368421,1.65789473684211,8.3718224303149,2.44124741304083,0.114583469950435,161.662262016472,165.11227914445,0.0674175364339719,161.729679552906,1
"142",15.6315789473684,2.13157894736842,8.3718224303149,2.44124741304083,0.114583469950435,165.999219357996,165.743415921176,-0.328336476344871,165.670882881651,1
